-66810.373,214334.422,362.542
-66810.333,214334.442,362.538
-66810.360,214334.428,362.534
-66810.352,214334.432,362.529
-66810.379,214334.419,362.525
-66810.346,214334.435,362.521
-66810.349,214334.434,362.516
-66810.325,214334.445,362.512
-66810.342,214334.437,362.507
-66810.329,214334.444,362.503
-66810.343,214334.436,362.499
-66810.332,214334.442,362.495
-66810.342,214334.437,362.490
-66810.328,214334.444,362.486
-66810.339,214334.438,362.481
-66810.411,214334.402,362.477
-66810.415,214334.400,362.472
-66810.335,214334.440,362.468
-66810.314,214334.450,362.464
-66810.341,214334.437,362.460
-66810.326,214334.444,362.455
-66810.333,214334.440,362.451
-66810.336,214334.439,362.446
-66810.311,214334.451,362.442
-66810.331,214334.441,362.438
-66810.324,214334.445,362.433
-66810.288,214334.462,362.429
-66810.305,214334.454,362.424
-66810.308,214334.452,362.420
-66810.299,214334.456,362.416
-66810.323,214334.445,362.411
-66810.296,214334.458,362.407
-66810.326,214334.443,362.403
-66810.310,214334.451,362.398
-66810.310,214334.451,362.393
-66810.308,214334.452,362.389
-66810.323,214334.444,362.384
-66810.304,214334.453,362.380
-66810.322,214334.444,362.376
-66810.315,214334.448,362.372
-66810.316,214334.447,362.367
-66810.291,214334.460,362.363
-66810.338,214334.436,362.358
-66810.325,214334.442,362.345
-66810.290,214334.459,362.341
-66810.274,214334.467,362.306
-66810.268,214334.470,362.302
-66810.300,214334.454,362.297
-66810.290,214334.458,362.293
-66810.322,214334.442,362.279
-66810.369,214334.419,362.274
-66810.355,214334.426,362.269
-66810.291,214334.458,362.262
-66810.364,214334.431,363.002
-66810.328,214334.449,362.996
-66810.360,214334.433,362.993
-66810.361,214334.432,362.988
-66810.340,214334.443,362.983
-66810.350,214334.437,362.978
-66810.336,214334.444,362.974
-66810.324,214334.450,362.969
-66810.313,214334.455,362.964
-66810.311,214334.456,362.960
-66810.328,214334.448,362.956
-66810.294,214334.465,362.950
-66810.300,214334.462,362.946
-66810.312,214334.455,362.942
-66810.302,214334.460,362.938
-66810.289,214334.467,362.933
-66810.289,214334.466,362.928
-66810.296,214334.463,362.923
-66810.285,214334.468,362.918
-66810.283,214334.469,362.914
-66810.287,214334.467,362.910
-66810.291,214334.465,362.906
-66810.275,214334.473,362.900
-66810.281,214334.470,362.896
-66810.274,214334.473,362.891
-66810.285,214334.468,362.887
-66810.276,214334.472,362.883
-66810.286,214334.467,362.879
-66810.271,214334.474,362.873
-66810.289,214334.465,362.870
-66810.271,214334.474,362.865
-66810.281,214334.469,362.860
-66810.280,214334.469,362.856
-66810.275,214334.472,362.851
-66810.279,214334.470,362.847
-66810.273,214334.473,362.843
-66810.267,214334.476,362.838
-66810.279,214334.470,362.833
-66810.277,214334.470,362.829
-66810.277,214334.470,362.824
-66810.284,214334.467,362.820
-66810.271,214334.473,362.816
-66810.286,214334.466,362.811
-66810.281,214334.468,362.807
-66810.280,214334.468,362.802
-66810.282,214334.467,362.798
-66810.284,214334.466,362.794
-66810.285,214334.466,362.789
-66810.286,214334.465,362.785
-66810.297,214334.459,362.780
-66810.298,214334.459,362.776
-66810.294,214334.461,362.771
-66810.298,214334.459,362.767
-66810.300,214334.458,362.762
-66810.313,214334.451,362.758
-66810.303,214334.456,362.753
-66810.319,214334.448,362.749
-66810.307,214334.454,362.744
-66810.322,214334.446,362.740
-66810.325,214334.445,362.736
-66810.342,214334.436,362.731
-66810.337,214334.439,362.727
-66810.339,214334.438,362.722
-66810.346,214334.434,362.718
-66810.351,214334.431,362.713
-66810.376,214334.418,362.709
-66810.406,214334.404,362.705
-66810.384,214334.413,362.640
-66810.380,214334.415,362.636
-66810.368,214334.421,362.631
-66810.374,214334.418,362.626
-66810.379,214334.415,362.622
-66810.372,214334.419,362.617
-66810.380,214334.415,362.613
-66810.358,214334.426,362.608
-66810.366,214334.422,362.604
-66810.365,214334.422,362.599
-66810.376,214334.416,362.594
-66810.374,214334.417,362.590
-66810.359,214334.424,362.585
-66810.376,214334.416,362.581
-66810.363,214334.422,362.577
-66810.369,214334.419,362.572
-66810.374,214334.416,362.567
-66810.362,214334.423,362.563
-66810.356,214334.426,362.558
-66810.344,214334.431,362.554
-66810.359,214334.424,362.549
-66810.397,214334.405,362.544
-66810.370,214334.418,362.540
-66810.378,214334.414,362.536
-66810.406,214334.400,362.531
-66810.384,214334.411,362.527
-66810.373,214334.416,362.522
-66810.352,214334.427,362.517
-66810.337,214334.434,362.512
-66810.330,214334.437,362.508
-66810.328,214334.438,362.503
-66810.342,214334.431,362.498
-66810.343,214334.431,362.494
-66810.334,214334.435,362.490
-66810.335,214334.434,362.485
-66810.335,214334.434,362.480
-66810.412,214334.396,362.475
-66810.327,214334.438,362.471
-66810.322,214334.441,362.467
-66810.314,214334.444,362.462
-66810.315,214334.444,362.457
-66810.320,214334.441,362.453
-66810.316,214334.443,362.448
-66810.316,214334.443,362.444
-66810.312,214334.445,362.439
-66810.319,214334.441,362.434
-66810.311,214334.445,362.430
-66810.311,214334.445,362.425
-66810.311,214334.445,362.421
-66810.307,214334.447,362.416
-66810.317,214334.442,362.412
-66810.312,214334.444,362.407
-66810.319,214334.440,362.403
-66810.313,214334.444,362.398
-66810.340,214334.430,362.393
-66810.324,214334.438,362.389
-66810.298,214334.451,362.385
-66810.309,214334.445,362.380
-66810.321,214334.439,362.376
-66810.297,214334.451,362.371
-66810.293,214334.453,362.367
-66810.304,214334.447,362.362
-66810.311,214334.443,362.358
-66810.294,214334.452,362.340
-66810.313,214334.442,362.335
-66810.316,214334.440,362.307
-66810.281,214334.457,362.303
-66810.281,214334.457,362.299
-66810.284,214334.455,362.271
-66810.301,214334.447,362.266
-66810.320,214334.437,362.261
-66810.261,214334.466,362.253
-66810.366,214334.427,362.999
-66810.373,214334.423,362.995
-66810.361,214334.429,362.990
-66810.353,214334.432,362.986
-66810.346,214334.436,362.981
-66810.333,214334.442,362.976
-66810.332,214334.443,362.972
-66810.314,214334.452,362.967
-66810.318,214334.450,362.963
-66810.322,214334.447,362.959
-66810.315,214334.451,362.954
-66810.307,214334.455,362.950
-66810.295,214334.461,362.945
-66810.305,214334.456,362.941
-66810.310,214334.453,362.937
-66810.294,214334.461,362.933
-66810.294,214334.461,362.929
-66810.299,214334.458,362.924
-66810.278,214334.468,362.919
-66810.295,214334.460,362.916
-66810.280,214334.467,362.911
-66810.279,214334.468,362.907
-66810.270,214334.472,362.903
-66810.283,214334.466,362.898
-66810.267,214334.474,362.894
-66810.276,214334.469,362.889
-66810.283,214334.465,362.886
-66810.271,214334.471,362.881
-66810.269,214334.472,362.877
-66810.279,214334.467,362.873
-66810.274,214334.470,362.868
-66810.267,214334.473,362.864
-66810.272,214334.470,362.860
-66810.269,214334.472,362.855
-66810.275,214334.469,362.851
-66810.282,214334.465,362.847
-66810.273,214334.470,362.843
-66810.263,214334.474,362.838
-66810.280,214334.466,362.835
-66810.271,214334.470,362.830
-66810.265,214334.473,362.825
-66810.271,214334.470,362.821
-66810.274,214334.468,362.817
-66810.274,214334.468,362.813
-66810.279,214334.466,362.809
-66810.270,214334.470,362.804
-66810.284,214334.463,362.800
-66810.274,214334.468,362.796
-66810.284,214334.463,362.792
-66810.290,214334.460,362.788
-66810.278,214334.466,362.784
-66810.280,214334.465,362.779
-66810.297,214334.456,362.775
-66810.291,214334.459,362.771
-66810.292,214334.459,362.767
-66810.304,214334.452,362.762
-66810.301,214334.454,362.758
-66810.301,214334.454,362.754
-66810.316,214334.446,362.750
-66810.302,214334.453,362.745
-66810.308,214334.450,362.741
-66810.327,214334.441,362.737
-66810.317,214334.445,362.733
-66810.331,214334.438,362.729
-66810.328,214334.440,362.725
-66810.331,214334.438,362.720
-66810.356,214334.425,362.716
-66810.368,214334.419,362.712
-66810.372,214334.417,362.708
-66810.401,214334.403,362.704
-66810.380,214334.412,362.639
-66810.375,214334.414,362.635
-66810.372,214334.415,362.630
-66810.384,214334.410,362.625
-66810.395,214334.404,362.621
-66810.377,214334.413,362.617
-66810.391,214334.406,362.613
-66810.368,214334.417,362.608
-66810.362,214334.420,362.604
-66810.360,214334.421,362.599
-66810.362,214334.420,362.595
-66810.364,214334.419,362.591
-66810.371,214334.415,362.587
-66810.376,214334.413,362.582
-66810.346,214334.427,362.578
-66810.360,214334.421,362.573
-66810.362,214334.420,362.569
-66810.361,214334.420,362.564
-66810.363,214334.419,362.560
-66810.355,214334.423,362.556
-66810.363,214334.418,362.552
-66810.360,214334.420,362.547
-66810.367,214334.416,362.543
-66810.379,214334.410,362.539
-66810.378,214334.411,362.534
-66810.396,214334.402,362.530
-66810.372,214334.413,362.526
-66810.353,214334.423,362.521
-66810.334,214334.432,362.517
-66810.343,214334.428,362.513
-66810.327,214334.435,362.508
-66810.338,214334.430,362.504
-66810.338,214334.430,362.500
-66810.341,214334.428,362.495
-66810.332,214334.433,362.491
-66810.348,214334.425,362.487
-66810.339,214334.429,362.482
-66810.377,214334.410,362.478
-66810.350,214334.423,362.474
-66810.329,214334.433,362.469
-66810.312,214334.442,362.465
-66810.314,214334.441,362.460
-66810.304,214334.446,362.456
-66810.314,214334.441,362.451
-66810.303,214334.446,362.447
-66810.309,214334.443,362.443
-66810.299,214334.448,362.439
-66810.313,214334.441,362.434
-66810.306,214334.444,362.430
-66810.316,214334.439,362.425
-66810.316,214334.439,362.421
-66810.304,214334.445,362.416
-66810.316,214334.439,362.412
-66810.304,214334.445,362.408
-66810.313,214334.441,362.403
-66810.294,214334.450,362.399
-66810.313,214334.440,362.395
-66810.296,214334.448,362.390
-66810.314,214334.439,362.386
-66810.309,214334.442,362.381
-66810.308,214334.442,362.377
-66810.312,214334.440,362.373
-66810.308,214334.442,362.368
-66810.294,214334.449,362.364
-66810.295,214334.448,362.360
-66810.296,214334.447,362.311
-66810.282,214334.454,362.307
-66810.299,214334.445,362.303
-66810.275,214334.456,362.263
-66810.255,214334.466,362.255
-66810.338,214334.434,362.999
-66810.372,214334.417,362.996
-66810.364,214334.422,362.991
-66810.342,214334.432,362.985
-66810.339,214334.434,362.981
-66810.325,214334.441,362.976
-66810.333,214334.437,362.972
-66810.318,214334.444,362.967
-66810.314,214334.446,362.963
-66810.309,214334.448,362.958
-66810.296,214334.455,362.953
-66810.299,214334.453,362.948
-66810.299,214334.453,362.944
-66810.293,214334.456,362.940
-66810.294,214334.455,362.935
-66810.281,214334.462,362.930
-66810.294,214334.455,362.926
-66810.277,214334.463,362.921
-66810.285,214334.459,362.917
-66810.294,214334.455,362.912
-66810.271,214334.466,362.908
-66810.293,214334.455,362.904
-66810.274,214334.465,362.899
-66810.282,214334.461,362.894
-66810.261,214334.471,362.889
-66810.278,214334.462,362.886
-66810.280,214334.461,362.881
-66810.274,214334.464,362.877
-66810.280,214334.461,362.872
-66810.262,214334.470,362.867
-66810.274,214334.464,362.863
-66810.267,214334.467,362.858
-66810.272,214334.464,362.854
-66810.277,214334.462,362.850
-66810.274,214334.463,362.845
-66810.273,214334.464,362.841
-66810.273,214334.463,362.836
-66810.270,214334.465,362.832
-66810.271,214334.465,362.827
-66810.278,214334.461,362.823
-66810.262,214334.469,362.818
-66810.270,214334.465,362.814
-66810.270,214334.465,362.809
-66810.281,214334.459,362.805
-66810.276,214334.461,362.801
-66810.272,214334.463,362.796
-66810.279,214334.460,362.792
-66810.274,214334.462,362.787
-66810.278,214334.460,362.782
-66810.278,214334.460,362.778
-66810.287,214334.455,362.774
-66810.290,214334.454,362.769
-66810.281,214334.458,362.765
-66810.306,214334.445,362.761
-66810.295,214334.451,362.756
-66810.313,214334.442,362.752
-66810.302,214334.447,362.747
-66810.309,214334.444,362.743
-66810.317,214334.440,362.738
-66810.312,214334.442,362.734
-66810.328,214334.434,362.729
-66810.333,214334.431,362.725
-66810.337,214334.429,362.720
-66810.349,214334.423,362.716
-66810.351,214334.422,362.712
-66810.377,214334.409,362.708
-66810.410,214334.392,362.703
-66810.404,214334.395,362.676
-66810.366,214334.413,362.639
-66810.362,214334.415,362.634
-66810.374,214334.409,362.629
-66810.400,214334.396,362.625
-66810.377,214334.407,362.616
-66810.377,214334.407,362.612
-66810.373,214334.409,362.607
-66810.361,214334.415,362.602
-66810.364,214334.413,362.597
-66810.359,214334.415,362.593
-66810.359,214334.415,362.589
-66810.362,214334.414,362.584
-66810.357,214334.416,362.580
-66810.364,214334.413,362.575
-66810.370,214334.410,362.570
-66810.369,214334.410,362.566
-66810.352,214334.418,362.561
-66810.345,214334.422,362.557
-66810.350,214334.419,362.552
-66810.351,214334.419,362.547
-66810.369,214334.410,362.543
-66810.390,214334.399,362.539
-66810.429,214334.380,362.534
-66810.372,214334.408,362.530
-66810.377,214334.405,362.525
-66810.358,214334.415,362.520
-66810.339,214334.424,362.516
-66810.334,214334.426,362.511
-66810.333,214334.427,362.506
-66810.355,214334.416,362.502
-66810.351,214334.418,362.497
-66810.339,214334.423,362.493
-66810.343,214334.421,362.488
-66810.324,214334.431,362.483
-66810.333,214334.426,362.479
-66810.325,214334.430,362.474
-66810.309,214334.438,362.470
-66810.313,214334.436,362.466
-66810.302,214334.441,362.461
-66810.321,214334.432,362.456
-66810.296,214334.444,362.452
-66810.315,214334.434,362.447
-66810.312,214334.436,362.442
-66810.300,214334.442,362.438
-66810.304,214334.439,362.433
-66810.311,214334.436,362.429
-66810.306,214334.438,362.424
-66810.295,214334.444,362.419
-66810.306,214334.438,362.415
-66810.308,214334.437,362.411
-66810.315,214334.434,362.406
-66810.303,214334.439,362.402
-66810.299,214334.442,362.397
-66810.307,214334.438,362.392
-66810.301,214334.440,362.388
-66810.315,214334.433,362.383
-66810.294,214334.444,362.379
-66810.293,214334.444,362.374
-66810.299,214334.441,362.370
-66810.282,214334.449,362.366
-66810.286,214334.447,362.361
-66810.279,214334.450,362.356
-66810.301,214334.440,362.352
-66810.272,214334.454,362.347
-66810.296,214334.442,362.343
-66810.278,214334.451,362.338
-66810.293,214334.443,362.320
-66810.294,214334.442,362.315
-66810.287,214334.445,362.310
-66810.295,214334.441,362.306
-66810.369,214334.413,363.002
-66810.384,214334.406,362.999
-66810.357,214334.419,362.994
-66810.348,214334.424,362.989
-66810.343,214334.426,362.984
-66810.350,214334.423,362.981
-66810.326,214334.435,362.975
-66810.324,214334.435,362.971
-66810.318,214334.438,362.967
-66810.308,214334.443,362.962
-66810.298,214334.448,362.958
-66810.295,214334.450,362.953
-66810.305,214334.445,362.949
-66810.296,214334.449,362.945
-66810.282,214334.456,362.940
-66810.289,214334.452,362.936
-66810.283,214334.455,362.932
-66810.292,214334.451,362.928
-66810.288,214334.452,362.923
-66810.276,214334.458,362.919
-66810.274,214334.459,362.914
-66810.277,214334.458,362.910
-66810.268,214334.462,362.906
-66810.279,214334.456,362.902
-66810.271,214334.460,362.898
-66810.271,214334.460,362.893
-66810.278,214334.457,362.889
-66810.272,214334.460,362.885
-66810.270,214334.460,362.881
-66810.275,214334.458,362.877
-66810.262,214334.464,362.872
-66810.261,214334.465,362.868
-66810.273,214334.459,362.864
-66810.274,214334.458,362.859
-66810.265,214334.462,362.855
-66810.275,214334.457,362.851
-66810.262,214334.464,362.847
-66810.264,214334.463,362.842
-66810.258,214334.466,362.838
-66810.264,214334.462,362.833
-66810.263,214334.463,362.829
-66810.269,214334.460,362.825
-66810.263,214334.462,362.821
-66810.272,214334.458,362.817
-66810.277,214334.456,362.812
-66810.280,214334.454,362.808
-66810.265,214334.461,362.803
-66810.272,214334.458,362.799
-66810.272,214334.458,362.795
-66810.284,214334.451,362.792
-66810.285,214334.451,362.787
-66810.281,214334.453,362.783
-66810.278,214334.454,362.779
-66810.287,214334.450,362.774
-66810.281,214334.453,362.770
-66810.285,214334.450,362.766
-66810.297,214334.444,362.762
-66810.295,214334.445,362.758
-66810.277,214334.454,362.753
-66810.309,214334.438,362.749
-66810.306,214334.440,362.744
-66810.301,214334.442,362.740
-66810.323,214334.431,362.736
-66810.319,214334.433,362.732
-66810.327,214334.429,362.728
-66810.331,214334.427,362.724
-66810.335,214334.425,362.720
-66810.346,214334.419,362.715
-66810.349,214334.417,362.711
-66810.357,214334.413,362.707
-66810.379,214334.401,362.642
-66810.369,214334.406,362.638
-66810.376,214334.402,362.634
-66810.371,214334.405,362.629
-66810.397,214334.391,362.612
-66810.360,214334.410,362.608
-66810.353,214334.413,362.603
-66810.356,214334.411,362.598
-66810.355,214334.412,362.594
-66810.357,214334.411,362.590
-66810.353,214334.412,362.586
-66810.370,214334.404,362.582
-66810.352,214334.413,362.577
-66810.367,214334.406,362.572
-66810.360,214334.409,362.568
-66810.353,214334.412,362.563
-66810.348,214334.415,362.559
-66810.353,214334.412,362.555
-66810.342,214334.418,362.551
-66810.364,214334.406,362.546
-66810.364,214334.406,362.542
-66810.393,214334.392,362.538
-66810.424,214334.376,362.533
-66810.364,214334.406,362.529
-66810.375,214334.400,362.525
-66810.365,214334.405,362.520
-66810.337,214334.419,362.516
