-66810.502,214334.473,362.815
-66810.498,214334.473,362.811
-66810.491,214334.474,362.806
-66810.499,214334.473,362.801
-66810.494,214334.474,362.797
-66810.483,214334.475,362.792
-66810.478,214334.475,362.787
-66810.477,214334.475,362.782
-66810.468,214334.476,362.777
-66810.464,214334.477,362.773
-66810.469,214334.476,362.768
-66810.458,214334.477,362.763
-66810.453,214334.478,362.759
-66810.453,214334.478,362.755
-66810.452,214334.478,362.750
-66810.427,214334.481,362.744
-66810.409,214334.478,362.426
-66810.396,214334.480,362.421
-66810.401,214334.479,362.416
-66810.397,214334.479,362.411
-66810.403,214334.479,362.408
-66810.394,214334.480,362.403
-66810.404,214334.478,362.398
-66810.407,214334.478,362.394
-66810.408,214334.478,362.389
-66810.395,214334.479,362.384
-66810.398,214334.479,362.380
-66810.395,214334.479,362.375
-66810.399,214334.479,362.370
-66810.400,214334.478,362.366
-66810.379,214334.481,362.360
-66810.404,214334.478,362.348
-66810.414,214334.476,362.344
-66810.445,214334.473,362.341
-66810.427,214334.475,362.336
-66810.469,214334.470,362.333
-66810.422,214334.475,362.326
-66810.439,214334.473,362.322
-66810.464,214334.470,362.319
-66810.444,214334.486,362.950
-66810.447,214334.485,362.945
-66810.454,214334.484,362.940
-66810.458,214334.484,362.936
-66810.462,214334.483,362.931
-66810.458,214334.484,362.927
-66810.478,214334.481,362.922
-66810.483,214334.481,362.918
-66810.479,214334.481,362.913
-66810.486,214334.480,362.909
-66810.489,214334.480,362.904
-66810.486,214334.480,362.899
-66810.494,214334.479,362.895
-66810.495,214334.479,362.890
-66810.488,214334.480,362.886
-66810.485,214334.480,362.881
-66810.505,214334.478,362.876
-66810.500,214334.478,362.872
-66810.496,214334.478,362.868
-66810.500,214334.478,362.863
-66810.498,214334.478,362.858
-66810.504,214334.477,362.854
-66810.499,214334.478,362.849
-66810.506,214334.477,362.845
-66810.499,214334.478,362.840
-66810.499,214334.478,362.835
-66810.499,214334.478,362.831
-66810.495,214334.478,362.826
-66810.501,214334.477,362.822
-66810.495,214334.478,362.817
-66810.495,214334.478,362.812
-66810.485,214334.479,362.807
-66810.497,214334.477,362.804
-66810.487,214334.479,362.799
-66810.482,214334.479,362.794
-66810.488,214334.478,362.789
-66810.484,214334.479,362.785
-66810.471,214334.480,362.780
-66810.460,214334.481,362.775
-66810.467,214334.480,362.770
-66810.456,214334.482,362.766
-66810.458,214334.481,362.761
-66810.442,214334.483,362.756
-66810.443,214334.483,362.752
-66810.442,214334.483,362.747
-66810.393,214334.484,362.414
-66810.387,214334.484,362.409
-66810.393,214334.484,362.405
-66810.402,214334.483,362.401
-66810.390,214334.484,362.395
-66810.390,214334.484,362.391
-66810.399,214334.483,362.387
-66810.390,214334.484,362.382
-66810.409,214334.482,362.378
-66810.407,214334.482,362.374
-66810.399,214334.482,362.368
-66810.403,214334.482,362.364
-66810.396,214334.483,362.359
-66810.405,214334.482,362.355
-66810.389,214334.483,362.350
-66810.379,214334.485,362.344
-66810.382,214334.484,362.336
-66810.411,214334.481,362.332
-66810.442,214334.477,362.329
-66810.448,214334.476,362.325
-66810.447,214334.491,362.943
-66810.459,214334.489,362.939
-66810.454,214334.490,362.934
-66810.464,214334.488,362.930
-66810.470,214334.488,362.925
-66810.471,214334.487,362.920
-66810.473,214334.487,362.916
-66810.463,214334.488,362.911
-66810.472,214334.487,362.907
-66810.478,214334.486,362.902
-66810.487,214334.485,362.898
-66810.486,214334.485,362.893
-66810.483,214334.486,362.888
-66810.495,214334.484,362.884
-66810.481,214334.486,362.879
-66810.491,214334.484,362.874
-66810.493,214334.484,362.870
-66810.487,214334.485,362.866
-66810.487,214334.485,362.861
-66810.495,214334.484,362.856
-66810.493,214334.484,362.851
-66810.491,214334.484,362.847
-66810.498,214334.483,362.842
-66810.501,214334.483,362.838
-66810.497,214334.483,362.833
-66810.488,214334.484,362.828
-66810.491,214334.484,362.824
-66810.487,214334.484,362.819
-66810.484,214334.484,362.814
-66810.483,214334.484,362.810
-66810.484,214334.484,362.805
-66810.480,214334.485,362.801
-66810.487,214334.484,362.796
-66810.471,214334.485,362.791
-66810.484,214334.484,362.787
-66810.469,214334.486,362.782
-66810.466,214334.486,362.777
-66810.460,214334.487,362.772
-66810.458,214334.487,362.768
-66810.453,214334.487,362.763
-66810.457,214334.487,362.759
-66810.439,214334.489,362.754
-66810.393,214334.489,362.415
-66810.395,214334.489,362.411
-66810.395,214334.489,362.407
-66810.399,214334.488,362.402
-66810.394,214334.489,362.397
-66810.403,214334.488,362.393
-66810.394,214334.489,362.388
-66810.394,214334.489,362.383
-66810.399,214334.488,362.379
-66810.393,214334.489,362.374
-66810.400,214334.488,362.370
-66810.395,214334.488,362.365
-66810.412,214334.486,362.361
-66810.389,214334.489,362.356
-66810.401,214334.487,362.351
-66810.394,214334.488,362.346
-66810.393,214334.488,362.342
-66810.390,214334.488,362.337
-66810.391,214334.488,362.333
-66810.388,214334.488,362.328
-66810.424,214334.484,362.316
-66810.434,214334.496,362.936
-66810.443,214334.495,362.931
-66810.456,214334.494,362.927
-66810.453,214334.494,362.922
-66810.459,214334.493,362.918
-66810.461,214334.493,362.913
-66810.466,214334.492,362.909
-66810.471,214334.492,362.904
-66810.483,214334.490,362.899
-66810.480,214334.491,362.895
-66810.478,214334.491,362.891
-66810.488,214334.489,362.886
-66810.483,214334.490,362.881
-66810.484,214334.490,362.876
-66810.495,214334.488,362.872
-66810.491,214334.489,362.868
-66810.493,214334.489,362.863
-66810.484,214334.490,362.858
-66810.492,214334.489,362.854
-66810.486,214334.489,362.849
-66810.497,214334.488,362.845
-66810.491,214334.489,362.840
-66810.493,214334.488,362.835
-66810.496,214334.488,362.831
-66810.480,214334.490,362.826
-66810.486,214334.489,362.821
-66810.482,214334.489,362.817
-66810.489,214334.488,362.812
-66810.480,214334.489,362.808
-66810.479,214334.489,362.803
-66810.472,214334.490,362.798
-66810.472,214334.490,362.794
-66810.471,214334.490,362.789
-66810.461,214334.491,362.784
-66810.468,214334.490,362.780
-66810.465,214334.491,362.775
-66810.463,214334.491,362.771
-66810.443,214334.493,362.766
-66810.443,214334.493,362.761
-66810.373,214334.496,362.404
-66810.380,214334.495,362.399
-66810.399,214334.493,362.396
-66810.391,214334.494,362.391
-66810.398,214334.493,362.386
-66810.406,214334.492,362.382
-66810.411,214334.491,362.378
-66810.395,214334.493,362.372
-66810.392,214334.493,362.368
-66810.392,214334.493,362.363
-66810.407,214334.491,362.359
-66810.392,214334.493,362.354
-66810.404,214334.492,362.350
-66810.413,214334.490,362.346
-66810.396,214334.492,362.340
-66810.399,214334.492,362.336
-66810.404,214334.491,362.332
-66810.407,214334.491,362.327
-66810.396,214334.492,362.322
-66810.446,214334.500,362.932
-66810.445,214334.500,362.927
-66810.455,214334.499,362.922
-66810.458,214334.499,362.918
-66810.473,214334.497,362.914
-66810.467,214334.498,362.909
-66810.463,214334.498,362.904
-66810.471,214334.497,362.900
-66810.478,214334.496,362.895
-66810.480,214334.496,362.890
-66810.482,214334.495,362.886
-66810.480,214334.496,362.881
-66810.487,214334.495,362.876
-66810.488,214334.495,362.872
-66810.492,214334.494,362.868
-66810.480,214334.495,362.863
-66810.480,214334.495,362.858
-66810.489,214334.494,362.853
-66810.484,214334.495,362.849
-66810.481,214334.495,362.845
-66810.479,214334.495,362.840
-66810.489,214334.494,362.835
-66810.493,214334.493,362.831
-66810.475,214334.495,362.826
-66810.475,214334.495,362.821
-66810.476,214334.495,362.817
-66810.473,214334.495,362.812
-66810.475,214334.495,362.807
-66810.477,214334.495,362.803
-66810.464,214334.496,362.798
-66810.479,214334.494,362.794
-66810.457,214334.497,362.788
-66810.484,214334.494,362.784
-66810.462,214334.496,362.779
-66810.440,214334.499,362.774
-66810.443,214334.498,362.770
-66810.434,214334.499,362.765
-66810.402,214334.498,362.391
-66810.395,214334.498,362.386
-66810.390,214334.499,362.381
-66810.403,214334.497,362.377
-66810.400,214334.498,362.372
-66810.388,214334.499,362.367
-66810.405,214334.497,362.363
-66810.397,214334.498,362.358
-66810.400,214334.497,362.354
-66810.402,214334.497,362.349
-66810.398,214334.497,362.345
-66810.409,214334.496,362.341
-66810.408,214334.496,362.336
-66810.404,214334.497,362.331
-66810.404,214334.496,362.326
-66810.407,214334.496,362.322
-66810.404,214334.496,362.317
-66810.395,214334.497,362.313
-66810.441,214334.505,362.924
-66810.439,214334.506,362.919
-66810.452,214334.504,362.915
-66810.456,214334.503,362.910
-66810.455,214334.504,362.906
-66810.455,214334.503,362.901
-66810.464,214334.502,362.897
-66810.463,214334.502,362.892
-66810.466,214334.502,362.887
-66810.469,214334.502,362.883
-66810.477,214334.501,362.878
-66810.476,214334.501,362.873
-66810.472,214334.501,362.869
-66810.483,214334.500,362.865
-66810.472,214334.501,362.860
-66810.488,214334.499,362.855
-66810.472,214334.501,362.851
-66810.476,214334.500,362.846
-66810.475,214334.500,362.842
-66810.477,214334.500,362.837
-66810.474,214334.500,362.832
-66810.482,214334.499,362.828
-66810.490,214334.498,362.823
-66810.479,214334.499,362.819
-66810.488,214334.498,362.814
-66810.465,214334.501,362.809
-66810.472,214334.500,362.805
-66810.461,214334.501,362.800
-66810.461,214334.501,362.796
-66810.455,214334.502,362.790
-66810.457,214334.502,362.786
-66810.447,214334.503,362.781
-66810.438,214334.504,362.776
-66810.433,214334.504,362.772
-66810.398,214334.502,362.370
-66810.410,214334.501,362.366
-66810.400,214334.502,362.361
-66810.401,214334.502,362.357
-66810.402,214334.502,362.352
-66810.402,214334.502,362.347
-66810.397,214334.502,362.343
-66810.408,214334.501,362.339
-66810.399,214334.502,362.333
-66810.401,214334.501,362.329
-66810.410,214334.500,362.325
-66810.403,214334.501,362.320
-66810.441,214334.508,362.920
-66810.459,214334.506,362.915
-66810.455,214334.506,362.911
-66810.445,214334.508,362.906
-66810.465,214334.505,362.902
-66810.464,214334.505,362.897
-66810.468,214334.505,362.892
-66810.470,214334.504,362.888
-66810.478,214334.503,362.883
-66810.473,214334.504,362.878
-66810.470,214334.504,362.874
-66810.481,214334.503,362.869
-66810.473,214334.504,362.865
-66810.480,214334.503,362.860
-66810.474,214334.503,362.855
-66810.484,214334.502,362.851
-66810.487,214334.502,362.846
-66810.494,214334.501,362.842
-66810.478,214334.503,362.837
-66810.473,214334.503,362.832
-66810.478,214334.503,362.828
-66810.469,214334.504,362.823
-66810.461,214334.504,362.819
-66810.469,214334.503,362.814
-66810.462,214334.504,362.809
-66810.474,214334.503,362.805
-66810.453,214334.505,362.800
-66810.458,214334.504,362.796
-66810.457,214334.504,362.790
-66810.447,214334.506,362.786
-66810.442,214334.506,362.781
-66810.440,214334.506,362.776
-66810.398,214334.505,362.361
-66810.399,214334.505,362.356
-66810.404,214334.504,362.352
-66810.394,214334.505,362.347
-66810.407,214334.504,362.343
-66810.403,214334.504,362.338
-66810.398,214334.505,362.333
-66810.400,214334.505,362.329
-66810.397,214334.505,362.324
-66810.417,214334.502,362.321
-66810.404,214334.504,362.316
-66810.441,214334.514,362.911
-66810.450,214334.513,362.906
-66810.451,214334.513,362.901
-66810.453,214334.512,362.897
-66810.465,214334.511,362.892
-66810.455,214334.512,362.888
-66810.468,214334.510,362.883
-66810.463,214334.511,362.879
-66810.461,214334.511,362.874
-66810.462,214334.511,362.869
-66810.459,214334.511,362.865
-66810.469,214334.510,362.860
-66810.460,214334.511,362.856
-66810.472,214334.509,362.851
-66810.469,214334.510,362.847
-66810.463,214334.510,362.842
-66810.470,214334.509,362.837
-66810.469,214334.509,362.833
-66810.464,214334.510,362.828
-66810.466,214334.510,362.824
-66810.462,214334.510,362.819
-66810.464,214334.510,362.814
-66810.454,214334.511,362.809
-66810.464,214334.510,362.805
-66810.447,214334.512,362.800
-66810.449,214334.511,362.796
-66810.449,214334.511,362.791
-66810.442,214334.512,362.786
-66810.409,214334.510,362.343
-66810.409,214334.509,362.338
-66810.388,214334.512,362.333
-66810.411,214334.509,362.329
-66810.397,214334.511,362.324
-66810.410,214334.509,362.320
-66810.429,214334.520,362.903
-66810.444,214334.518,362.898
-66810.438,214334.519,362.894
-66810.447,214334.517,362.890
-66810.456,214334.516,362.885
-66810.444,214334.518,362.880
-66810.465,214334.515,362.876
-66810.463,214334.515,362.871
-66810.461,214334.515,362.867
-66810.462,214334.515,362.862
-66810.463,214334.515,362.857
-66810.460,214334.515,362.853
-66810.462,214334.515,362.848
-66810.458,214334.516,362.844
-66810.461,214334.515,362.839
-66810.445,214334.517,362.834
-66810.459,214334.515,362.829
-66810.450,214334.516,362.825
-66810.455,214334.516,362.820
-66810.460,214334.515,362.816
-66810.446,214334.516,362.811
-66810.444,214334.517,362.806
-66810.445,214334.516,362.802
-66810.426,214334.519,362.797
-66810.374,214334.518,362.329
-66810.406,214334.514,362.326
-66810.408,214334.514,362.321
-66810.409,214334.514,362.317
-66810.403,214334.514,362.312
-66810.422,214334.523,362.891
-66810.446,214334.521,362.887
-66810.442,214334.521,362.882
-66810.464,214334.518,362.878
-66810.438,214334.521,362.873
-66810.469,214334.518,362.869
-66810.458,214334.519,362.864
-66810.453,214334.519,362.859
-66810.459,214334.518,362.855
-66810.453,214334.519,362.850
-66810.464,214334.518,362.846
-66810.449,214334.519,362.841
-66810.447,214334.520,362.836
-66810.441,214334.520,362.831
-66810.457,214334.518,362.827
-66810.443,214334.520,362.823
-66810.457,214334.518,362.818
-66810.451,214334.519,362.814
-66810.435,214334.521,362.808
-66810.438,214334.520,362.804
-66810.443,214334.527,362.861
-66810.452,214334.526,362.856
-66810.441,214334.527,362.851
-66810.445,214334.526,362.847
-66810.440,214334.527,362.842
-66810.436,214334.527,362.837
