-66820.693,214342.736,362.646
-66820.688,214342.755,362.641
-66820.690,214342.747,362.638
-66820.689,214342.752,362.634
-66820.688,214342.756,362.631
-66820.691,214342.743,362.628
-66820.690,214342.748,362.624
-66820.693,214342.739,362.620
-66820.692,214342.743,362.617
-66820.694,214342.736,362.614
-66820.693,214342.739,362.610
-66820.692,214342.741,362.606
-66820.693,214342.737,362.602
-66820.690,214342.751,362.598
-66820.692,214342.743,362.595
-66820.693,214342.738,362.592
-66820.689,214342.752,362.587
-66820.692,214342.744,362.584
-66820.694,214342.735,362.581
-66820.691,214342.746,362.577
-66820.689,214342.753,362.573
-66820.690,214342.748,362.569
-66820.694,214342.737,362.566
-66820.695,214342.735,362.563
-66820.693,214342.741,362.559
-66820.689,214342.756,362.555
-66820.691,214342.748,362.551
-66820.688,214342.758,362.548
-66820.690,214342.750,362.544
-66820.684,214342.770,362.539
-66820.688,214342.759,362.537
-66820.687,214342.761,362.533
-66820.685,214342.769,362.529
-66820.684,214342.773,362.525
-66820.682,214342.780,362.521
-66820.685,214342.767,362.518
-66820.683,214342.776,362.514
-66820.680,214342.787,362.510
-66820.680,214342.788,362.506
-66820.677,214342.796,362.502
-66820.678,214342.794,362.499
-66820.671,214342.819,362.494
-66820.678,214342.793,362.492
-66820.686,214342.767,362.489
-66820.689,214342.765,362.199
-66820.679,214342.801,362.193
-66820.672,214342.824,362.187
-66820.675,214342.815,362.185
-66820.675,214342.815,362.181
-66820.674,214342.818,362.177
-66820.674,214342.820,362.174
-66820.676,214342.811,362.171
-66820.677,214342.809,362.167
-66820.678,214342.807,362.164
-66820.678,214342.806,362.161
-66820.679,214342.803,362.158
-66820.679,214342.802,362.154
-66820.678,214342.805,362.151
-66820.677,214342.810,362.147
-66820.677,214342.809,362.143
-66820.680,214342.799,362.141
-66820.678,214342.807,362.136
-66820.679,214342.802,362.133
-66820.678,214342.806,362.130
-66820.681,214342.797,362.127
-66820.672,214342.827,362.121
-66820.664,214342.855,362.114
-66820.682,214342.794,362.117
-66820.675,214342.816,362.112
-66820.678,214342.806,362.109
-66820.675,214342.817,362.104
-66820.667,214342.844,362.098
-66820.683,214342.789,362.100
-66820.676,214342.815,362.094
-66820.673,214342.823,362.090
-66820.682,214342.795,362.089
-66820.680,214342.802,362.085
-66820.689,214342.769,362.085
-66820.704,214342.717,362.086
-66820.698,214342.741,362.081
-66820.703,214342.722,362.079
-66820.668,214342.838,362.712
-66820.674,214342.818,362.709
-66820.673,214342.820,362.705
-66820.680,214342.798,362.703
-66820.677,214342.808,362.699
-66820.680,214342.797,362.696
-66820.682,214342.790,362.692
-66820.687,214342.775,362.689
-66820.686,214342.776,362.686
-66820.689,214342.767,362.683
-66820.686,214342.778,362.679
-66820.687,214342.776,362.675
-66820.690,214342.765,362.672
-66820.691,214342.761,362.669
-66820.689,214342.767,362.665
-66820.691,214342.762,362.662
-66820.696,214342.744,362.659
-66820.694,214342.750,362.655
-66820.695,214342.748,362.652
-66820.696,214342.745,362.648
-66820.693,214342.754,362.644
-66820.696,214342.746,362.641
-66820.695,214342.750,362.637
-66820.694,214342.750,362.634
-66820.698,214342.738,362.631
-66820.694,214342.750,362.627
-66820.696,214342.744,362.624
-66820.699,214342.734,362.620
-66820.695,214342.750,362.617
-66820.699,214342.736,362.614
-66820.697,214342.742,362.610
-66820.697,214342.743,362.606
-66820.699,214342.737,362.603
-66820.695,214342.749,362.599
-66820.695,214342.748,362.595
-66820.699,214342.735,362.592
-66820.694,214342.753,362.588
-66820.700,214342.731,362.585
-66820.695,214342.748,362.581
-66820.699,214342.736,362.579
-66820.699,214342.736,362.575
-66820.696,214342.747,362.571
-66820.697,214342.742,362.568
-66820.696,214342.748,362.564
-66820.695,214342.751,362.560
-66820.697,214342.745,362.557
-66820.697,214342.744,362.553
-66820.697,214342.743,362.550
-66820.695,214342.753,362.546
-66820.690,214342.767,362.542
-66820.692,214342.760,362.539
-66820.692,214342.761,362.535
-66820.694,214342.755,362.532
-66820.693,214342.759,362.528
-66820.691,214342.764,362.525
-66820.691,214342.766,362.521
-66820.689,214342.773,362.517
-66820.691,214342.766,362.514
-66820.687,214342.779,362.510
-66820.685,214342.787,362.506
-66820.684,214342.792,362.502
-66820.683,214342.795,362.498
-66820.679,214342.807,362.494
-66820.680,214342.804,362.491
-66820.678,214342.812,362.487
-66820.697,214342.745,362.487
-66820.692,214342.772,362.212
-66820.682,214342.809,362.205
-66820.674,214342.834,362.199
-66820.679,214342.819,362.197
-66820.680,214342.814,362.194
-66820.678,214342.822,362.190
-66820.680,214342.816,362.187
-66820.682,214342.809,362.184
-66820.681,214342.810,362.180
-66820.683,214342.805,362.177
-66820.681,214342.812,362.173
-66820.680,214342.815,362.169
-66820.681,214342.812,362.166
-66820.683,214342.804,362.163
-66820.680,214342.815,362.158
-66820.682,214342.808,362.156
-66820.686,214342.795,362.153
-66820.680,214342.816,362.148
-66820.685,214342.798,362.146
-66820.683,214342.806,362.142
-66820.683,214342.806,362.138
-66820.677,214342.828,362.132
-66820.671,214342.848,362.127
-66820.684,214342.805,362.128
-66820.683,214342.808,362.124
-66820.691,214342.779,362.123
-66820.686,214342.795,362.118
-66820.691,214342.780,362.116
-66820.692,214342.775,362.113
-66820.666,214342.865,362.101
-66820.682,214342.810,362.103
-66820.687,214342.795,362.100
-66820.682,214342.810,362.095
-66820.707,214342.724,362.101
-66820.703,214342.739,362.095
-66820.710,214342.715,362.094
-66820.704,214342.737,362.089
-66820.711,214342.711,362.088
-66820.674,214342.827,362.712
-66820.677,214342.819,362.709
-66820.678,214342.814,362.705
-66820.679,214342.812,362.702
-66820.684,214342.795,362.699
-66820.685,214342.790,362.696
-66820.688,214342.781,362.692
-66820.686,214342.787,362.688
-66820.689,214342.778,362.685
-66820.690,214342.774,362.682
-66820.692,214342.766,362.678
-66820.694,214342.759,362.675
-66820.690,214342.774,362.671
-66820.696,214342.754,362.668
-66820.695,214342.758,362.664
-66820.694,214342.761,362.660
-66820.699,214342.743,362.657
-66820.697,214342.751,362.653
-66820.698,214342.746,362.650
-66820.701,214342.737,362.647
-66820.694,214342.760,362.642
-66820.704,214342.725,362.640
-66820.694,214342.760,362.635
-66820.700,214342.742,362.632
-66820.698,214342.748,362.628
-66820.698,214342.749,362.625
-66820.700,214342.742,362.621
-66820.701,214342.738,362.618
-66820.700,214342.742,362.614
-66820.699,214342.744,362.610
-66820.704,214342.728,362.608
-66820.700,214342.740,362.603
-66820.708,214342.714,362.601
-66820.701,214342.739,362.596
-66820.705,214342.725,362.593
-66820.699,214342.745,362.589
-66820.702,214342.734,362.586
-66820.704,214342.730,362.582
-66820.701,214342.740,362.578
-66820.702,214342.735,362.575
-66820.701,214342.739,362.571
-66820.701,214342.741,362.567
-66820.701,214342.740,362.564
-66820.700,214342.743,362.560
-66820.699,214342.745,362.556
-66820.699,214342.745,362.553
-66820.699,214342.748,362.549
-66820.700,214342.745,362.546
-66820.697,214342.753,362.542
-66820.696,214342.756,362.538
-66820.700,214342.742,362.535
-66820.696,214342.757,362.530
-66820.696,214342.757,362.527
-66820.696,214342.758,362.523
-66820.692,214342.771,362.519
-66820.692,214342.771,362.515
-66820.692,214342.771,362.512
-66820.690,214342.781,362.508
-66820.691,214342.777,362.504
-66820.685,214342.798,362.499
-66820.685,214342.798,362.496
-66820.686,214342.794,362.492
-66820.680,214342.813,362.488
-66820.673,214342.840,362.483
-66820.692,214342.774,362.483
-66820.685,214342.808,362.214
-66820.682,214342.817,362.210
-66820.680,214342.824,362.205
-66820.679,214342.829,362.201
-66820.682,214342.817,362.199
-66820.683,214342.815,362.196
-66820.679,214342.828,362.191
-66820.684,214342.813,362.189
-66820.681,214342.820,362.185
-66820.685,214342.808,362.182
-66820.685,214342.808,362.179
-66820.687,214342.802,362.176
-66820.680,214342.824,362.170
-66820.682,214342.819,362.167
-66820.681,214342.822,362.164
-66820.683,214342.814,362.161
-66820.686,214342.803,362.159
-66820.684,214342.812,362.154
-66820.684,214342.812,362.151
-66820.685,214342.810,362.148
-66820.681,214342.821,362.143
-66820.685,214342.810,362.140
-66820.680,214342.826,362.135
-66820.687,214342.802,362.134
-66820.699,214342.761,362.135
-66820.693,214342.782,362.129
-66820.684,214342.812,362.123
-66820.693,214342.781,362.122
-66820.688,214342.800,362.117
-66820.687,214342.804,362.113
-66820.685,214342.812,362.109
-66820.686,214342.808,362.106
-66820.689,214342.795,362.104
-66820.699,214342.762,362.103
-66820.699,214342.764,362.100
-66820.708,214342.731,362.100
-66820.707,214342.733,362.096
-66820.709,214342.729,362.093
-66820.711,214342.722,362.090
-66820.710,214342.725,362.086
-66820.712,214342.718,362.084
-66820.710,214342.726,362.079
-66820.676,214342.832,362.713
-66820.686,214342.798,362.710
-66820.684,214342.803,362.707
-66820.683,214342.807,362.703
-66820.685,214342.801,362.700
-66820.687,214342.794,362.696
-66820.691,214342.779,362.693
-66820.691,214342.782,362.690
-66820.692,214342.778,362.686
-66820.696,214342.763,362.683
-66820.696,214342.765,362.680
-66820.696,214342.764,362.676
-66820.697,214342.762,362.673
-66820.697,214342.760,362.669
-66820.700,214342.750,362.667
-66820.695,214342.767,362.662
-66820.702,214342.743,362.659
-66820.701,214342.748,362.656
-66820.701,214342.747,362.653
-66820.703,214342.740,362.649
-66820.702,214342.745,362.646
-66820.701,214342.748,362.642
-66820.701,214342.747,362.638
-66820.704,214342.738,362.635
-66820.703,214342.740,362.632
-66820.701,214342.747,362.628
-66820.704,214342.738,362.625
-66820.704,214342.739,362.621
-66820.705,214342.736,362.618
-66820.702,214342.747,362.614
-66820.706,214342.731,362.611
-66820.703,214342.742,362.607
-66820.709,214342.722,362.604
-66820.707,214342.728,362.601
-66820.708,214342.726,362.597
-66820.706,214342.733,362.593
-66820.703,214342.742,362.589
-66820.706,214342.732,362.586
-66820.708,214342.725,362.583
-66820.703,214342.744,362.579
-66820.705,214342.736,362.575
-66820.706,214342.731,362.572
-66820.702,214342.746,362.568
-66820.702,214342.746,362.565
-66820.703,214342.744,362.561
-66820.707,214342.730,362.558
-66820.704,214342.739,362.554
-66820.703,214342.743,362.551
-66820.706,214342.734,362.548
-66820.700,214342.754,362.543
-66820.706,214342.735,362.541
-66820.699,214342.760,362.536
-66820.699,214342.758,362.533
-66820.700,214342.755,362.529
-66820.695,214342.773,362.525
-66820.699,214342.759,362.522
-66820.698,214342.763,362.518
-66820.696,214342.771,362.514
-66820.696,214342.768,362.511
-66820.692,214342.782,362.507
-66820.693,214342.781,362.503
-66820.690,214342.792,362.499
-66820.691,214342.788,362.496
-66820.686,214342.805,362.491
-66820.685,214342.809,362.488
-66820.685,214342.809,362.484
-66820.685,214342.808,362.481
-66820.683,214342.823,362.219
-66820.682,214342.829,362.215
-66820.683,214342.824,362.212
-66820.677,214342.846,362.206
-66820.683,214342.826,362.204
-66820.685,214342.818,362.202
-66820.685,214342.818,362.198
-66820.687,214342.813,362.195
-66820.688,214342.808,362.192
-66820.686,214342.815,362.188
-66820.690,214342.803,362.186
-66820.693,214342.791,362.183
-66820.696,214342.781,362.180
-66820.690,214342.801,362.175
-66820.689,214342.807,362.171
-66820.684,214342.824,362.166
-66820.688,214342.809,362.164
-66820.688,214342.810,362.160
-66820.685,214342.819,362.156
-66820.684,214342.823,362.152
-66820.683,214342.828,362.148
-66820.685,214342.820,362.145
-66820.696,214342.781,362.145
-66820.701,214342.763,362.143
-66820.712,214342.728,362.143
-66820.699,214342.771,362.136
-66820.703,214342.759,362.133
-66820.688,214342.810,362.125
-66820.690,214342.804,362.122
-66820.676,214342.853,362.114
-66820.676,214342.852,362.110
-66820.710,214342.736,362.118
-66820.698,214342.775,362.110
-66820.704,214342.757,362.109
-66820.709,214342.739,362.107
-66820.708,214342.743,362.103
-66820.710,214342.736,362.100
-66820.711,214342.732,362.097
-66820.706,214342.749,362.092
-66820.712,214342.727,362.090
-66820.712,214342.730,362.087
-66820.678,214342.840,362.718
-66820.684,214342.819,362.715
-66820.686,214342.813,362.711
-66820.685,214342.815,362.708
-66820.687,214342.808,362.704
-66820.693,214342.789,362.701
-66820.692,214342.792,362.698
-66820.694,214342.784,362.694
-66820.699,214342.767,362.691
-66820.697,214342.776,362.687
-66820.702,214342.757,362.685
-66820.699,214342.769,362.680
-66820.700,214342.763,362.677
-66820.702,214342.759,362.673
-66820.705,214342.747,362.670
-66820.703,214342.754,362.667
-66820.702,214342.757,362.663
-66820.705,214342.749,362.659
-66820.705,214342.748,362.656
-66820.711,214342.728,362.653
-66820.705,214342.747,362.649
-66820.706,214342.746,362.645
-66820.706,214342.746,362.641
-66820.706,214342.744,362.638
-66820.707,214342.743,362.634
-66820.710,214342.733,362.631
-66820.706,214342.744,362.627
-66820.709,214342.735,362.624
-66820.709,214342.735,362.620
-66820.706,214342.745,362.616
-66820.709,214342.737,362.613
-66820.708,214342.740,362.609
-66820.709,214342.735,362.606
-66820.709,214342.737,362.602
-66820.708,214342.739,362.598
-66820.711,214342.728,362.595
-66820.707,214342.745,362.591
-66820.711,214342.730,362.588
-66820.712,214342.725,362.585
-66820.709,214342.738,362.580
-66820.713,214342.723,362.578
-66820.708,214342.739,362.573
-66820.711,214342.731,362.570
-66820.707,214342.745,362.566
-66820.706,214342.746,362.562
-66820.711,214342.732,362.559
-66820.708,214342.741,362.555
-66820.711,214342.731,362.552
-66820.704,214342.756,362.547
-66820.708,214342.740,362.544
-66820.707,214342.744,362.540
-66820.707,214342.743,362.537
-66820.704,214342.755,362.532
-66820.706,214342.750,362.529
-66820.705,214342.752,362.526
-66820.701,214342.765,362.521
-66820.707,214342.745,362.519
-66820.701,214342.766,362.514
-66820.703,214342.761,362.511
-66820.702,214342.764,362.507
-66820.697,214342.779,362.503
-66820.692,214342.798,362.498
-66820.697,214342.781,362.495
-66820.696,214342.785,362.491
-66820.691,214342.803,362.487
-66820.690,214342.807,362.483
-66820.695,214342.788,362.480
-66820.684,214342.835,362.221
-66820.681,214342.846,362.217
-66820.685,214342.832,362.214
-66820.686,214342.828,362.211
-66820.688,214342.822,362.208
-66820.688,214342.823,362.204
-66820.690,214342.815,362.201
-66820.693,214342.807,362.199
-66820.694,214342.802,362.196
-66820.689,214342.820,362.191
-66820.695,214342.798,362.189
-66820.693,214342.806,362.185
-66820.699,214342.786,362.183
-66820.697,214342.792,362.179
-66820.692,214342.809,362.174
-66820.689,214342.821,362.169
-66820.688,214342.822,362.166
-66820.691,214342.813,362.164
-66820.692,214342.810,362.160
-66820.686,214342.829,362.155
-66820.682,214342.846,362.150
-66820.684,214342.839,362.147
-66820.699,214342.785,362.149
-66820.700,214342.784,362.145
-66820.711,214342.744,362.145
-66820.706,214342.760,362.140
-66820.697,214342.792,362.134
-66820.701,214342.780,362.132
-66820.680,214342.853,362.121
-66820.703,214342.774,362.125
-66820.694,214342.806,362.119
-66820.698,214342.789,362.117
-66820.709,214342.752,362.117
-66820.714,214342.735,362.115
-66820.713,214342.738,362.112
-66820.711,214342.745,362.107
-66820.718,214342.722,362.106
-66820.713,214342.738,362.101
-66820.715,214342.734,362.098
-66820.713,214342.738,362.094
-66820.716,214342.728,362.092
-66820.716,214342.730,362.088
-66820.720,214342.715,362.086
-66820.717,214342.725,362.082
-66820.717,214342.726,362.078
-66820.685,214342.829,362.722
-66820.688,214342.816,362.719
-66820.685,214342.829,362.715
-66820.688,214342.816,362.711
-66820.689,214342.814,362.708
-66820.697,214342.788,362.705
-66820.695,214342.793,362.702
-66820.701,214342.772,362.699
-66820.701,214342.772,362.695
-66820.702,214342.770,362.692
-66820.704,214342.764,362.689
-66820.701,214342.773,362.685
-66820.704,214342.763,362.682
-66820.708,214342.750,362.678
-66820.707,214342.755,362.675
-66820.706,214342.757,362.671
-66820.706,214342.756,362.668
-66820.703,214342.766,362.664
-66820.710,214342.742,362.661
-66820.707,214342.754,362.657
-66820.708,214342.749,362.654
-66820.708,214342.750,362.651
-66820.709,214342.749,362.647
-66820.714,214342.731,362.644
-66820.708,214342.751,362.640
-66820.714,214342.731,362.637
-66820.713,214342.733,362.634
-66820.713,214342.735,362.630
-66820.711,214342.742,362.626
-66820.715,214342.726,362.624
-66820.714,214342.731,362.620
-66820.709,214342.748,362.615
-66820.714,214342.730,362.613
-66820.714,214342.732,362.609
-66820.713,214342.735,362.605
-66820.713,214342.734,362.602
-66820.713,214342.736,362.598
-66820.717,214342.720,362.596
-66820.713,214342.735,362.591
-66820.717,214342.722,362.588
-66820.717,214342.721,362.585
-66820.712,214342.740,362.581
-66820.715,214342.729,362.578
-66820.712,214342.739,362.574
-66820.710,214342.748,362.570
-66820.711,214342.743,362.566
-66820.714,214342.731,362.564
-66820.708,214342.754,362.559
-66820.714,214342.733,362.557
-66820.711,214342.742,362.553
-66820.716,214342.726,362.550
-66820.711,214342.744,362.546
-66820.710,214342.746,362.542
-66820.708,214342.753,362.538
-66820.711,214342.744,362.535
